Optical Power Monitor
5.0.4590.776
Delimiter Used: , ','

Start of Measurement , 9/12/2023 13:19:19
Sample Interval , 0.1 s
, PM100D 14091707
Type, PM100D
Serialnumber, P0004146
Sensor, S130C
SensorSerialnumber, 14091707
Wavelength / Responsivity, 475 nm

,,,PM100D 14091707, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
0, 9/12/2023, 13:19:19.369,3.0606E-07
1, 9/12/2023, 13:19:19.817,1.5312E-07
2, 9/12/2023, 13:19:19.925,1.2763E-07
3, 9/12/2023, 13:19:19.976,7.6646E-08
4, 9/12/2023, 13:19:20.012,-1.5277E-07
5, 9/12/2023, 13:19:20.139,1.5313E-07
6, 9/12/2023, 13:19:20.262,2.2959E-07
7, 9/12/2023, 13:19:20.385,1.1488E-07
8, 9/12/2023, 13:19:20.509,1.5313E-07
9, 9/12/2023, 13:19:20.631,1.1489E-07
10, 9/12/2023, 13:19:20.753,9.5764E-08
11, 9/12/2023, 13:19:20.874,2.8696E-07
12, 9/12/2023, 13:19:20.906,-1.5277E-07
13, 9/12/2023, 13:19:20.937,-2.2924E-07
14, 9/12/2023, 13:19:20.980,5.3551E-07
15, 9/12/2023, 13:19:21.019,1.757E-10
16, 9/12/2023, 13:19:21.143,-9.5412E-08
17, 9/12/2023, 13:19:21.266,2.487E-07
18, 9/12/2023, 13:19:21.390,-7.6295E-08
19, 9/12/2023, 13:19:21.512,1.7223E-07
20, 9/12/2023, 13:19:21.634,4.7814E-07
21, 9/12/2023, 13:19:21.755,-3.8048E-08
22, 9/12/2023, 13:19:21.877,3.2519E-07
23, 9/12/2023, 13:19:21.908,5.3551E-07
24, 9/12/2023, 13:19:21.939,5.3551E-07
25, 9/12/2023, 13:19:21.970,5.3551E-07
26, 9/12/2023, 13:19:22.001,1.757E-10
27, 9/12/2023, 13:19:22.123,7.6646E-08
28, 9/12/2023, 13:19:22.245,-7.6295E-08
29, 9/12/2023, 13:19:22.368,1.9293E-08
30, 9/12/2023, 13:19:22.490,-1.8942E-08
31, 9/12/2023, 13:19:22.614,1.7223E-07
32, 9/12/2023, 13:19:22.739,5.7529E-08
33, 9/12/2023, 13:19:22.865,1.9305E-08
34, 9/12/2023, 13:19:22.992,1.1488E-07
35, 9/12/2023, 13:19:23.024,7.6646E-08
36, 9/12/2023, 13:19:23.125,-1.0178E-07
37, 9/12/2023, 13:19:23.244,1.0214E-07
38, 9/12/2023, 13:19:23.374,1.757E-10
39, 9/12/2023, 13:19:23.498,7.6646E-08
40, 9/12/2023, 13:19:23.623,-1.1453E-07
41, 9/12/2023, 13:19:23.749,4.5902E-07
42, 9/12/2023, 13:19:23.877,9.5786E-08
43, 9/12/2023, 13:19:23.908,3.0606E-07
44, 9/12/2023, 13:19:23.939,7.6493E-07
45, 9/12/2023, 13:19:23.976,7.6646E-08
46, 9/12/2023, 13:19:24.007,-2.2924E-07
47, 9/12/2023, 13:19:24.131,1.5312E-07
48, 9/12/2023, 13:19:24.254,-9.5412E-08
49, 9/12/2023, 13:19:24.378,2.8695E-07
50, 9/12/2023, 13:19:24.502,1.1488E-07
51, 9/12/2023, 13:19:24.625,1.1488E-07
52, 9/12/2023, 13:19:24.761,5.7529E-08
53, 9/12/2023, 13:19:24.866,2.5666E-08
54, 9/12/2023, 13:19:24.999,2.8695E-07
55, 9/12/2023, 13:19:25.030,4.59E-07
56, 9/12/2023, 13:19:25.134,5.1156E-08
57, 9/12/2023, 13:19:25.263,1.34E-07
58, 9/12/2023, 13:19:25.387,-5.7177E-08
59, 9/12/2023, 13:19:25.513,3.8411E-08
60, 9/12/2023, 13:19:25.638,-3.6306E-07
61, 9/12/2023, 13:19:25.740,1.0214E-07
62, 9/12/2023, 13:19:25.864,1.9135E-07
63, 9/12/2023, 13:19:25.987,1.9293E-08
64, 9/12/2023, 13:19:26.018,1.5312E-07
65, 9/12/2023, 13:19:26.143,-5.7177E-08
66, 9/12/2023, 13:19:26.266,7.6657E-08
67, 9/12/2023, 13:19:26.388,1.34E-07
68, 9/12/2023, 13:19:26.511,-3.806E-08
69, 9/12/2023, 13:19:26.633,9.5775E-08
70, 9/12/2023, 13:19:26.756,2.1048E-07
71, 9/12/2023, 13:19:26.879,1.9293E-08
72, 9/12/2023, 13:19:26.911,5.3551E-07
73, 9/12/2023, 13:19:26.942,-2.2924E-07
74, 9/12/2023, 13:19:26.973,3.8253E-07
75, 9/12/2023, 13:19:27.004,-1.5277E-07
76, 9/12/2023, 13:19:27.133,9.5764E-08
77, 9/12/2023, 13:19:27.240,3.8254E-07
78, 9/12/2023, 13:19:27.362,1.9135E-07
79, 9/12/2023, 13:19:27.484,1.3401E-07
80, 9/12/2023, 13:19:27.608,9.5764E-08
81, 9/12/2023, 13:19:27.731,-1.91E-07
82, 9/12/2023, 13:19:27.852,-2.1012E-07
83, 9/12/2023, 13:19:27.974,2.487E-07
84, 9/12/2023, 13:19:28.006,1.757E-10
85, 9/12/2023, 13:19:28.130,7.6646E-08
86, 9/12/2023, 13:19:28.255,2.296E-07
87, 9/12/2023, 13:19:28.379,-2.1012E-07
88, 9/12/2023, 13:19:28.501,1.1488E-07
89, 9/12/2023, 13:19:28.625,2.296E-07
90, 9/12/2023, 13:19:28.747,-7.6295E-08
91, 9/12/2023, 13:19:28.870,5.7529E-08
92, 9/12/2023, 13:19:28.901,1.757E-10
93, 9/12/2023, 13:19:28.932,-7.6295E-08
94, 9/12/2023, 13:19:28.964,3.8253E-07
95, 9/12/2023, 13:19:29.003,3.8253E-07
96, 9/12/2023, 13:19:29.126,-7.6295E-08
97, 9/12/2023, 13:19:29.250,1.757E-10
98, 9/12/2023, 13:19:29.371,8.0315E-07
99, 9/12/2023, 13:19:29.500,1.262E-06
100, 9/12/2023, 13:19:29.608,1.0453E-06
101, 9/12/2023, 13:19:29.737,7.2668E-07
102, 9/12/2023, 13:19:29.862,8.605E-07
103, 9/12/2023, 13:19:29.984,1.0517E-06
104, 9/12/2023, 13:19:30.016,5.3551E-07
105, 9/12/2023, 13:19:30.139,1.0135E-06
106, 9/12/2023, 13:19:30.261,1.0517E-06
107, 9/12/2023, 13:19:30.383,7.6646E-08
108, 9/12/2023, 13:19:30.506,1.9136E-07
109, 9/12/2023, 13:19:30.629,2.1048E-07
110, 9/12/2023, 13:19:30.751,-1.1453E-07
111, 9/12/2023, 13:19:30.874,1.1488E-07
112, 9/12/2023, 13:19:30.905,-7.6295E-08
113, 9/12/2023, 13:19:30.936,-1.5277E-07
114, 9/12/2023, 13:19:30.967,-7.6295E-08
115, 9/12/2023, 13:19:30.998,1.5312E-07
116, 9/12/2023, 13:19:31.029,-1.5277E-07
117, 9/12/2023, 13:19:31.151,2.296E-07
118, 9/12/2023, 13:19:31.274,7.6646E-08
119, 9/12/2023, 13:19:31.395,2.1048E-07
120, 9/12/2023, 13:19:31.517,2.4872E-07
121, 9/12/2023, 13:19:31.639,2.296E-07
122, 9/12/2023, 13:19:31.762,-1.1453E-07
123, 9/12/2023, 13:19:31.884,5.7529E-08
124, 9/12/2023, 13:19:31.915,1.757E-10
125, 9/12/2023, 13:19:31.946,-7.6295E-08
126, 9/12/2023, 13:19:31.977,7.6646E-08
127, 9/12/2023, 13:19:32.008,1.5312E-07
128, 9/12/2023, 13:19:32.131,-1.1453E-07
129, 9/12/2023, 13:19:32.253,4.818E-06
130, 9/12/2023, 13:19:32.381,2.9978E-05
131, 9/12/2023, 13:19:32.511,3.3706E-05
132, 9/12/2023, 13:19:32.642,3.3343E-05
133, 9/12/2023, 13:19:32.764,3.3438E-05
134, 9/12/2023, 13:19:32.887,3.363E-05
135, 9/12/2023, 13:19:32.917,3.3419E-05
136, 9/12/2023, 13:19:32.948,3.3572E-05
137, 9/12/2023, 13:19:32.980,3.3419E-05
138, 9/12/2023, 13:19:33.011,3.3572E-05
139, 9/12/2023, 13:19:33.133,3.3419E-05
140, 9/12/2023, 13:19:33.256,3.1125E-05
141, 9/12/2023, 13:19:33.379,4.5121E-06
142, 9/12/2023, 13:19:33.501,-1.8942E-08
143, 9/12/2023, 13:19:33.623,5.7529E-08
144, 9/12/2023, 13:19:33.745,1.1489E-07
145, 9/12/2023, 13:19:33.868,1.757E-10
146, 9/12/2023, 13:19:33.990,2.6783E-07
147, 9/12/2023, 13:19:34.021,1.757E-10
148, 9/12/2023, 13:19:34.143,9.5764E-08
149, 9/12/2023, 13:19:34.264,-7.6295E-08
150, 9/12/2023, 13:19:34.387,-2.2924E-07
151, 9/12/2023, 13:19:34.509,2.2959E-07
152, 9/12/2023, 13:19:34.632,1.34E-07
153, 9/12/2023, 13:19:34.757,2.1047E-07
154, 9/12/2023, 13:19:34.880,1.3401E-07
155, 9/12/2023, 13:19:34.911,-1.5277E-07
156, 9/12/2023, 13:19:34.942,-1.5277E-07
157, 9/12/2023, 13:19:34.973,-1.5277E-07
158, 9/12/2023, 13:19:35.004,-3.0571E-07
159, 9/12/2023, 13:19:35.127,-1.8942E-08
160, 9/12/2023, 13:19:35.249,8.8138E-06
161, 9/12/2023, 13:19:35.373,6.4238E-05
162, 9/12/2023, 13:19:35.475,7.3976E-05
163, 9/12/2023, 13:19:35.605,7.4046E-05
164, 9/12/2023, 13:19:35.735,7.3797E-05
165, 9/12/2023, 13:19:35.857,7.4199E-05
166, 9/12/2023, 13:19:35.958,7.446E-05
167, 9/12/2023, 13:19:35.997,7.3874E-05
168, 9/12/2023, 13:19:36.028,7.3874E-05
169, 9/12/2023, 13:19:36.151,7.4333E-05
170, 9/12/2023, 13:19:36.273,5.9153E-05
171, 9/12/2023, 13:19:36.397,6.1196E-07
172, 9/12/2023, 13:19:36.519,7.6646E-08
173, 9/12/2023, 13:19:36.641,-1.3365E-07
174, 9/12/2023, 13:19:36.763,1.7225E-07
175, 9/12/2023, 13:19:36.884,9.5764E-08
176, 9/12/2023, 13:19:36.915,-7.6295E-08
177, 9/12/2023, 13:19:36.946,2.2959E-07
178, 9/12/2023, 13:19:36.977,-1.5277E-07
179, 9/12/2023, 13:19:37.008,2.2959E-07
180, 9/12/2023, 13:19:37.131,-7.6295E-08
181, 9/12/2023, 13:19:37.252,1.3401E-07
182, 9/12/2023, 13:19:37.375,2.296E-07
183, 9/12/2023, 13:19:37.497,3.8422E-08
184, 9/12/2023, 13:19:37.620,3.8411E-08
185, 9/12/2023, 13:19:37.743,1.9293E-08
186, 9/12/2023, 13:19:37.866,5.1637E-07
187, 9/12/2023, 13:19:37.988,4.2079E-07
188, 9/12/2023, 13:19:38.019,-1.5277E-07
189, 9/12/2023, 13:19:38.141,2.8695E-07
190, 9/12/2023, 13:19:38.263,1.1089E-05
191, 9/12/2023, 13:19:38.386,9.9359E-05
192, 9/12/2023, 13:19:38.515,0.00010003
193, 9/12/2023, 13:19:38.645,9.9531E-05
194, 9/12/2023, 13:19:38.769,0.00010014
195, 9/12/2023, 13:19:38.899,0.00010007
196, 9/12/2023, 13:19:38.930,9.9799E-05
197, 9/12/2023, 13:19:38.962,9.9646E-05
198, 9/12/2023, 13:19:39.001,9.9952E-05
199, 9/12/2023, 13:19:39.126,9.9932E-05
200, 9/12/2023, 13:19:39.249,0.00010033
201, 9/12/2023, 13:19:39.378,1.1664E-06
202, 9/12/2023, 13:19:39.501,1.7225E-07
203, 9/12/2023, 13:19:39.624,1.9293E-08
204, 9/12/2023, 13:19:39.747,-1.8942E-08
205, 9/12/2023, 13:19:39.870,-1.8942E-08
206, 9/12/2023, 13:19:39.901,1.757E-10
207, 9/12/2023, 13:19:39.932,3.0606E-07
208, 9/12/2023, 13:19:39.963,8.414E-07
209, 9/12/2023, 13:19:39.994,1.5312E-07
210, 9/12/2023, 13:19:40.026,-1.5277E-07
211, 9/12/2023, 13:19:40.150,-7.6295E-08
212, 9/12/2023, 13:19:40.274,1.34E-07
213, 9/12/2023, 13:19:40.395,2.6783E-07
214, 9/12/2023, 13:19:40.518,2.2959E-07
215, 9/12/2023, 13:19:40.640,-3.806E-08
216, 9/12/2023, 13:19:40.764,3.6341E-07
217, 9/12/2023, 13:19:40.886,3.8411E-08
218, 9/12/2023, 13:19:40.917,1.5312E-07
219, 9/12/2023, 13:19:40.950,1.757E-10
220, 9/12/2023, 13:19:40.981,2.2959E-07
221, 9/12/2023, 13:19:41.012,1.757E-10
222, 9/12/2023, 13:19:41.135,7.6646E-08
223, 9/12/2023, 13:19:41.258,1.9305E-08
224, 9/12/2023, 13:19:41.381,0.00011777
225, 9/12/2023, 13:19:41.510,0.00011867
226, 9/12/2023, 13:19:41.638,0.00011915
227, 9/12/2023, 13:19:41.768,0.00011896
228, 9/12/2023, 13:19:41.890,0.00011871
229, 9/12/2023, 13:19:41.921,0.00011869
230, 9/12/2023, 13:19:41.953,0.00011808
231, 9/12/2023, 13:19:41.984,0.00011838
232, 9/12/2023, 13:19:42.015,0.00011869
233, 9/12/2023, 13:19:42.139,0.0001185
234, 9/12/2023, 13:19:42.261,0.00010519
235, 9/12/2023, 13:19:42.383,7.0755E-07
236, 9/12/2023, 13:19:42.505,-3.806E-08
237, 9/12/2023, 13:19:42.628,-1.8942E-08
238, 9/12/2023, 13:19:42.751,3.8411E-08
239, 9/12/2023, 13:19:42.874,9.5764E-08
240, 9/12/2023, 13:19:42.904,-2.2924E-07
241, 9/12/2023, 13:19:42.936,2.2959E-07
242, 9/12/2023, 13:19:42.967,-1.5277E-07
243, 9/12/2023, 13:19:42.997,-3.0571E-07
244, 9/12/2023, 13:19:43.028,3.8253E-07
245, 9/12/2023, 13:19:43.151,7.6646E-08
246, 9/12/2023, 13:19:43.272,1.1489E-07
247, 9/12/2023, 13:19:43.395,1.757E-10
248, 9/12/2023, 13:19:43.518,-1.5277E-07
249, 9/12/2023, 13:19:43.641,7.6646E-08
250, 9/12/2023, 13:19:43.763,1.757E-10
251, 9/12/2023, 13:19:43.885,2.1048E-07
252, 9/12/2023, 13:19:43.917,1.5312E-07
253, 9/12/2023, 13:19:43.948,1.757E-10
254, 9/12/2023, 13:19:43.979,7.6646E-08
255, 9/12/2023, 13:19:44.010,7.6646E-08
256, 9/12/2023, 13:19:44.132,-2.1012E-07
257, 9/12/2023, 13:19:44.255,1.6079E-05
258, 9/12/2023, 13:19:44.378,0.00012752
259, 9/12/2023, 13:19:44.507,0.00014886
260, 9/12/2023, 13:19:44.637,0.00014991
261, 9/12/2023, 13:19:44.742,0.00014971
262, 9/12/2023, 13:19:44.865,0.00014947
263, 9/12/2023, 13:19:44.987,0.00014977
264, 9/12/2023, 13:19:45.018,0.00014951
265, 9/12/2023, 13:19:45.145,0.0001497
266, 9/12/2023, 13:19:45.267,0.00013134
267, 9/12/2023, 13:19:45.391,8.414E-07
268, 9/12/2023, 13:19:45.513,-1.91E-07
269, 9/12/2023, 13:19:45.636,1.1488E-07
270, 9/12/2023, 13:19:45.760,5.7529E-08
271, 9/12/2023, 13:19:45.883,2.4872E-07
272, 9/12/2023, 13:19:45.914,-2.2924E-07
273, 9/12/2023, 13:19:45.945,6.1198E-07
274, 9/12/2023, 13:19:45.976,6.8845E-07
275, 9/12/2023, 13:19:46.007,-1.5277E-07
276, 9/12/2023, 13:19:46.128,-1.1453E-07
277, 9/12/2023, 13:19:46.250,-1.8942E-08
278, 9/12/2023, 13:19:46.372,2.1047E-07
279, 9/12/2023, 13:19:46.493,-5.7177E-08
280, 9/12/2023, 13:19:46.617,1.1488E-07
281, 9/12/2023, 13:19:46.740,9.5775E-08
282, 9/12/2023, 13:19:46.862,-5.7177E-08
283, 9/12/2023, 13:19:46.987,9.5764E-08
284, 9/12/2023, 13:19:47.019,7.6646E-08
285, 9/12/2023, 13:19:47.141,5.7529E-08
286, 9/12/2023, 13:19:47.262,1.4683E-05
287, 9/12/2023, 13:19:47.385,0.00016887
288, 9/12/2023, 13:19:47.485,0.00017194
289, 9/12/2023, 13:19:47.616,0.00017193
290, 9/12/2023, 13:19:47.740,0.00017224
291, 9/12/2023, 13:19:47.840,0.00017212
292, 9/12/2023, 13:19:47.963,0.00017231
293, 9/12/2023, 13:19:48.003,0.00017153
294, 9/12/2023, 13:19:48.124,0.00017195
295, 9/12/2023, 13:19:48.247,0.00015387
296, 9/12/2023, 13:19:48.369,2.602E-05
297, 9/12/2023, 13:19:48.493,5.7529E-08
298, 9/12/2023, 13:19:48.616,1.7225E-07
299, 9/12/2023, 13:19:48.738,2.2959E-07
300, 9/12/2023, 13:19:48.861,3.0607E-07
301, 9/12/2023, 13:19:48.984,3.8411E-08
302, 9/12/2023, 13:19:49.015,5.3551E-07
303, 9/12/2023, 13:19:49.137,1.34E-07
304, 9/12/2023, 13:19:49.259,3.0608E-07
305, 9/12/2023, 13:19:49.381,2.296E-07
306, 9/12/2023, 13:19:49.503,5.754E-08
307, 9/12/2023, 13:19:49.625,4.0166E-07
308, 9/12/2023, 13:19:49.748,-1.8942E-08
309, 9/12/2023, 13:19:49.871,-9.5412E-08
310, 9/12/2023, 13:19:49.902,-7.6295E-08
311, 9/12/2023, 13:19:49.933,2.2959E-07
312, 9/12/2023, 13:19:49.964,7.6646E-08
313, 9/12/2023, 13:19:49.995,-7.6295E-08
314, 9/12/2023, 13:19:50.026,-7.6295E-08
315, 9/12/2023, 13:19:50.148,1.3401E-07
316, 9/12/2023, 13:19:50.270,2.0973E-05
317, 9/12/2023, 13:19:50.392,0.00019881
318, 9/12/2023, 13:19:50.521,0.00019986
319, 9/12/2023, 13:19:50.650,0.00020007
320, 9/12/2023, 13:19:50.778,0.00020046
321, 9/12/2023, 13:19:50.906,0.00020023
322, 9/12/2023, 13:19:50.937,0.0001999
323, 9/12/2023, 13:19:50.968,0.0001999
324, 9/12/2023, 13:19:50.999,0.00020074
325, 9/12/2023, 13:19:51.034,0.00020029
326, 9/12/2023, 13:19:51.157,0.0002004
327, 9/12/2023, 13:19:51.280,0.00015832
328, 9/12/2023, 13:19:51.402,9.9434E-07
329, 9/12/2023, 13:19:51.524,-3.806E-08
330, 9/12/2023, 13:19:51.645,1.9293E-08
331, 9/12/2023, 13:19:51.767,2.6783E-07
332, 9/12/2023, 13:19:51.889,1.1488E-07
333, 9/12/2023, 13:19:51.920,7.6646E-08
334, 9/12/2023, 13:19:51.951,4.59E-07
335, 9/12/2023, 13:19:51.982,4.59E-07
336, 9/12/2023, 13:19:52.014,7.6646E-08
337, 9/12/2023, 13:19:52.137,-7.6295E-08
338, 9/12/2023, 13:19:52.259,7.6646E-08
339, 9/12/2023, 13:19:52.381,-7.6295E-08
340, 9/12/2023, 13:19:52.505,-2.1012E-07
341, 9/12/2023, 13:19:52.628,3.6342E-07
342, 9/12/2023, 13:19:52.750,-2.1012E-07
343, 9/12/2023, 13:19:52.872,1.9293E-08
344, 9/12/2023, 13:19:52.903,1.5312E-07
345, 9/12/2023, 13:19:52.935,1.5312E-07
346, 9/12/2023, 13:19:52.966,3.8253E-07
347, 9/12/2023, 13:19:52.997,5.3551E-07
348, 9/12/2023, 13:19:53.028,-3.8218E-07
349, 9/12/2023, 13:19:53.156,2.6784E-07
350, 9/12/2023, 13:19:53.280,1.7149E-05
351, 9/12/2023, 13:19:53.402,0.00021937
352, 9/12/2023, 13:19:53.532,0.00022036
353, 9/12/2023, 13:19:53.659,0.00022013
354, 9/12/2023, 13:19:53.782,0.00022024
355, 9/12/2023, 13:19:53.904,0.00022013
356, 9/12/2023, 13:19:53.935,0.00021917
357, 9/12/2023, 13:19:53.966,0.00021925
358, 9/12/2023, 13:19:53.998,0.00021925
359, 9/12/2023, 13:19:54.029,0.00021948
360, 9/12/2023, 13:19:54.150,0.00022023
361, 9/12/2023, 13:19:54.272,0.00019921
362, 9/12/2023, 13:19:54.394,2.6385E-06
363, 9/12/2023, 13:19:54.517,3.8422E-08
364, 9/12/2023, 13:19:54.640,4.2077E-07
365, 9/12/2023, 13:19:54.762,7.6646E-08
366, 9/12/2023, 13:19:54.884,2.8695E-07
367, 9/12/2023, 13:19:54.915,-2.2924E-07
368, 9/12/2023, 13:19:54.947,1.5312E-07
369, 9/12/2023, 13:19:54.978,-7.6295E-08
370, 9/12/2023, 13:19:55.009,-2.2924E-07
371, 9/12/2023, 13:19:55.131,-1.8942E-08
372, 9/12/2023, 13:19:55.255,1.1488E-07
373, 9/12/2023, 13:19:55.377,9.5764E-08
374, 9/12/2023, 13:19:55.499,1.9293E-08
375, 9/12/2023, 13:19:55.621,1.5313E-07
376, 9/12/2023, 13:19:55.743,1.7225E-07
377, 9/12/2023, 13:19:55.865,5.7529E-08
378, 9/12/2023, 13:19:55.987,2.4872E-07
379, 9/12/2023, 13:19:56.019,-2.2924E-07
380, 9/12/2023, 13:19:56.141,1.1488E-07
381, 9/12/2023, 13:19:56.262,1.5983E-05
382, 9/12/2023, 13:19:56.386,0.00024588
383, 9/12/2023, 13:19:56.514,0.00024955
384, 9/12/2023, 13:19:56.617,0.00024979
385, 9/12/2023, 13:19:56.745,0.00025003
386, 9/12/2023, 13:19:56.873,0.00024908
387, 9/12/2023, 13:19:56.904,0.00024938
388, 9/12/2023, 13:19:56.935,0.00024961
389, 9/12/2023, 13:19:56.966,0.00024931
390, 9/12/2023, 13:19:56.998,0.00024931
391, 9/12/2023, 13:19:57.029,0.00024931
392, 9/12/2023, 13:19:57.151,0.00024967
393, 9/12/2023, 13:19:57.273,0.00023573
394, 9/12/2023, 13:19:57.399,1.0708E-06
395, 9/12/2023, 13:19:57.521,1.5312E-07
396, 9/12/2023, 13:19:57.644,1.1489E-07
397, 9/12/2023, 13:19:57.767,1.7223E-07
398, 9/12/2023, 13:19:57.889,3.443E-07
399, 9/12/2023, 13:19:57.920,4.59E-07
400, 9/12/2023, 13:19:57.951,7.6646E-08
401, 9/12/2023, 13:19:57.982,7.6646E-08
402, 9/12/2023, 13:19:58.013,6.1198E-07
403, 9/12/2023, 13:19:58.136,2.8694E-07
404, 9/12/2023, 13:19:58.257,3.6343E-07
405, 9/12/2023, 13:19:58.384,1.9293E-08
406, 9/12/2023, 13:19:58.507,7.6646E-08
407, 9/12/2023, 13:19:58.629,-7.6295E-08
408, 9/12/2023, 13:19:58.751,-7.6295E-08
409, 9/12/2023, 13:19:58.873,1.9293E-08
410, 9/12/2023, 13:19:58.903,-7.6457E-07
411, 9/12/2023, 13:19:58.941,-3.8218E-07
412, 9/12/2023, 13:19:58.971,7.6646E-08
413, 9/12/2023, 13:19:59.002,3.8253E-07
414, 9/12/2023, 13:19:59.125,-9.5412E-08
415, 9/12/2023, 13:19:59.248,1.019E-05
416, 9/12/2023, 13:19:59.371,0.00021894
417, 9/12/2023, 13:19:59.492,0.00027945
418, 9/12/2023, 13:19:59.621,0.00027909
419, 9/12/2023, 13:19:59.743,0.00027884
420, 9/12/2023, 13:19:59.865,0.000279
421, 9/12/2023, 13:19:59.986,0.00027957
422, 9/12/2023, 13:20:00.024,0.00027882
423, 9/12/2023, 13:20:00.147,0.00027905
424, 9/12/2023, 13:20:00.270,0.00026969
425, 9/12/2023, 13:20:00.393,2.3135E-06
426, 9/12/2023, 13:20:00.515,1.34E-07
427, 9/12/2023, 13:20:00.636,2.1048E-07
428, 9/12/2023, 13:20:00.762,2.296E-07
429, 9/12/2023, 13:20:00.883,4.9726E-07
430, 9/12/2023, 13:20:00.914,1.5312E-07
431, 9/12/2023, 13:20:00.946,1.5312E-07
432, 9/12/2023, 13:20:00.978,3.8253E-07
433, 9/12/2023, 13:20:01.009,1.5312E-07
434, 9/12/2023, 13:20:01.132,2.6783E-07
435, 9/12/2023, 13:20:01.254,-3.806E-08
436, 9/12/2023, 13:20:01.376,2.8695E-07
437, 9/12/2023, 13:20:01.497,3.8422E-08
438, 9/12/2023, 13:20:01.619,-7.6295E-08
439, 9/12/2023, 13:20:01.741,5.754E-08
440, 9/12/2023, 13:20:01.863,-9.5412E-08
441, 9/12/2023, 13:20:01.985,1.9136E-07
442, 9/12/2023, 13:20:02.016,1.5312E-07
443, 9/12/2023, 13:20:02.138,5.7529E-08
444, 9/12/2023, 13:20:02.260,1.8545E-05
445, 9/12/2023, 13:20:02.381,0.00029659
446, 9/12/2023, 13:20:02.511,0.00029882
447, 9/12/2023, 13:20:02.640,0.00029922
448, 9/12/2023, 13:20:02.769,0.00029978
449, 9/12/2023, 13:20:02.899,0.00029943
450, 9/12/2023, 13:20:02.930,0.00029886
451, 9/12/2023, 13:20:02.961,0.00029947
452, 9/12/2023, 13:20:02.993,0.00029932
453, 9/12/2023, 13:20:03.024,0.0002997
454, 9/12/2023, 13:20:03.147,0.00029964
455, 9/12/2023, 13:20:03.269,0.00028727
456, 9/12/2023, 13:20:03.391,2.4282E-06
457, 9/12/2023, 13:20:03.512,5.754E-08
458, 9/12/2023, 13:20:03.635,2.6783E-07
459, 9/12/2023, 13:20:03.757,4.7814E-07
460, 9/12/2023, 13:20:03.881,1.757E-10
461, 9/12/2023, 13:20:03.912,5.3551E-07
462, 9/12/2023, 13:20:03.944,7.6646E-08
463, 9/12/2023, 13:20:03.975,1.757E-10
464, 9/12/2023, 13:20:04.006,7.6646E-08
465, 9/12/2023, 13:20:04.129,3.8254E-07
466, 9/12/2023, 13:20:04.251,-9.5412E-08
467, 9/12/2023, 13:20:04.374,7.6646E-08
468, 9/12/2023, 13:20:04.496,-1.5277E-07
469, 9/12/2023, 13:20:04.618,1.5312E-07
470, 9/12/2023, 13:20:04.740,3.8422E-08
471, 9/12/2023, 13:20:04.862,1.34E-07
472, 9/12/2023, 13:20:04.984,-2.8659E-07
473, 9/12/2023, 13:20:05.015,2.2959E-07
474, 9/12/2023, 13:20:05.137,1.9293E-08
475, 9/12/2023, 13:20:05.259,2.0438E-05
476, 9/12/2023, 13:20:05.381,0.00032152
477, 9/12/2023, 13:20:05.482,0.00032876
478, 9/12/2023, 13:20:05.587,0.00032876
479, 9/12/2023, 13:20:05.708,0.0003284
480, 9/12/2023, 13:20:05.831,0.00032865
481, 9/12/2023, 13:20:05.953,0.00032752
482, 9/12/2023, 13:20:05.985,0.00032761
483, 9/12/2023, 13:20:06.016,0.00032868
484, 9/12/2023, 13:20:06.138,0.00032817
485, 9/12/2023, 13:20:06.261,0.00031043
486, 9/12/2023, 13:20:06.384,4.6842E-06
487, 9/12/2023, 13:20:06.505,3.0607E-07
488, 9/12/2023, 13:20:06.629,1.9305E-08
489, 9/12/2023, 13:20:06.751,4.0167E-07
490, 9/12/2023, 13:20:06.876,1.1489E-07
491, 9/12/2023, 13:20:06.907,7.6493E-07
492, 9/12/2023, 13:20:06.938,-1.5277E-07
493, 9/12/2023, 13:20:06.969,-5.3512E-07
494, 9/12/2023, 13:20:07.000,-7.6295E-08
495, 9/12/2023, 13:20:07.123,7.6646E-08
496, 9/12/2023, 13:20:07.244,9.5764E-08
497, 9/12/2023, 13:20:07.367,1.5313E-07
498, 9/12/2023, 13:20:07.490,9.5764E-08
499, 9/12/2023, 13:20:07.613,1.5312E-07
500, 9/12/2023, 13:20:07.735,2.2959E-07
501, 9/12/2023, 13:20:07.857,-3.806E-08
502, 9/12/2023, 13:20:07.979,-3.806E-08
503, 9/12/2023, 13:20:08.010,-1.5277E-07
504, 9/12/2023, 13:20:08.135,1.757E-10
505, 9/12/2023, 13:20:08.257,2.1048E-07
506, 9/12/2023, 13:20:08.379,0.00034293
507, 9/12/2023, 13:20:08.479,0.00034706
508, 9/12/2023, 13:20:08.583,0.00034709
509, 9/12/2023, 13:20:08.713,0.00034729
510, 9/12/2023, 13:20:08.842,0.00034723
511, 9/12/2023, 13:20:08.965,0.00034721
512, 9/12/2023, 13:20:08.996,0.00034712
513, 9/12/2023, 13:20:09.033,0.00034673
514, 9/12/2023, 13:20:09.161,0.00034754
515, 9/12/2023, 13:20:09.291,0.00024502
516, 9/12/2023, 13:20:09.414,1.9694E-06
