Optical Power Monitor
5.0.4590.776
Delimiter Used: , ','

Start of Measurement , 9/12/2023 13:01:46
Sample Interval , 0.1 s
, PM100D 14091707
Type, PM100D
Serialnumber, P0004146
Sensor, S130C
SensorSerialnumber, 14091707
Wavelength / Responsivity, 561 nm

,,,PM100D 14091707, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
2849, 9/12/2023, 13:06:16.897,2.5101E-07
2850, 9/12/2023, 13:06:16.929,7.1697E-07
2851, 9/12/2023, 13:06:16.961,1.4348E-07
2852, 9/12/2023, 13:06:16.993,4.7898E-08
2853, 9/12/2023, 13:06:17.025,2.3905E-07
2854, 9/12/2023, 13:06:17.149,-4.7672E-08
2855, 9/12/2023, 13:06:17.274,1.6738E-07
2856, 9/12/2023, 13:06:17.397,1.7933E-07
2857, 9/12/2023, 13:06:17.519,4.7898E-08
2858, 9/12/2023, 13:06:17.642,-4.7679E-08
2859, 9/12/2023, 13:06:17.765,1.3154E-07
2860, 9/12/2023, 13:06:17.889,5.9846E-08
2861, 9/12/2023, 13:06:17.921,0.001432
2862, 9/12/2023, 13:06:17.953,0.00167
2863, 9/12/2023, 13:06:17.985,0.0017052
2864, 9/12/2023, 13:06:18.036,0.0017057
2865, 9/12/2023, 13:06:18.150,0.0017017
2866, 9/12/2023, 13:06:18.274,0.0016996
2867, 9/12/2023, 13:06:18.397,0.0016989
2868, 9/12/2023, 13:06:18.521,0.0016996
2869, 9/12/2023, 13:06:18.644,0.0017003
2870, 9/12/2023, 13:06:18.767,0.0017015
2871, 9/12/2023, 13:06:18.891,0.0017048
2872, 9/12/2023, 13:06:18.924,0.0003342
2873, 9/12/2023, 13:06:18.956,2.2701E-05
2874, 9/12/2023, 13:06:18.988,1.5628E-05
2875, 9/12/2023, 13:06:19.019,2.1985E-06
2876, 9/12/2023, 13:06:19.144,8.3645E-07
2877, 9/12/2023, 13:06:19.267,3.9438E-07
2878, 9/12/2023, 13:06:19.391,2.0323E-07
2879, 9/12/2023, 13:06:19.514,1.4348E-07
2880, 9/12/2023, 13:06:19.638,9.5687E-08
2881, 9/12/2023, 13:06:19.761,2.5101E-07
2882, 9/12/2023, 13:06:19.883,2.8686E-07
2883, 9/12/2023, 13:06:19.915,1.9126E-07
2884, 9/12/2023, 13:06:19.948,1.9126E-07
2885, 9/12/2023, 13:06:19.980,2.8684E-07
2886, 9/12/2023, 13:06:20.012,1.098E-10
2887, 9/12/2023, 13:06:20.135,9.5694E-08
2888, 9/12/2023, 13:06:20.259,-1.1837E-08
2889, 9/12/2023, 13:06:20.381,1.6738E-07
2890, 9/12/2023, 13:06:20.504,7.1793E-08
2891, 9/12/2023, 13:06:20.629,1.6738E-07
2892, 9/12/2023, 13:06:20.753,1.0764E-07
2893, 9/12/2023, 13:06:20.876,1.1959E-07
2894, 9/12/2023, 13:06:20.909,0.0011273
2895, 9/12/2023, 13:06:20.941,0.0014105
2896, 9/12/2023, 13:06:20.974,0.0017112
2897, 9/12/2023, 13:06:21.023,0.0017183
2898, 9/12/2023, 13:06:21.136,0.0017141
2899, 9/12/2023, 13:06:21.260,0.0017117
2900, 9/12/2023, 13:06:21.384,0.0017112
2901, 9/12/2023, 13:06:21.508,0.0017117
2902, 9/12/2023, 13:06:21.632,0.0017124
2903, 9/12/2023, 13:06:21.755,0.0017132
2904, 9/12/2023, 13:06:21.878,0.0017174
2905, 9/12/2023, 13:06:21.912,0.0011364
2906, 9/12/2023, 13:06:21.944,0.00027776
2907, 9/12/2023, 13:06:21.976,1.515E-05
2908, 9/12/2023, 13:06:22.008,3.441E-06
2909, 9/12/2023, 13:06:22.132,8.3645E-07
2910, 9/12/2023, 13:06:22.257,4.0633E-07
2911, 9/12/2023, 13:06:22.380,3.4658E-07
2912, 9/12/2023, 13:06:22.506,1.3154E-07
2913, 9/12/2023, 13:06:22.630,2.988E-07
2914, 9/12/2023, 13:06:22.753,1.9127E-07
2915, 9/12/2023, 13:06:22.875,4.7898E-08
2916, 9/12/2023, 13:06:22.907,3.3466E-07
2917, 9/12/2023, 13:06:22.939,-4.7679E-08
2918, 9/12/2023, 13:06:22.971,1.4348E-07
2919, 9/12/2023, 13:06:23.004,1.4348E-07
2920, 9/12/2023, 13:06:23.129,1.2057E-08
2921, 9/12/2023, 13:06:23.252,1.9127E-07
2922, 9/12/2023, 13:06:23.374,5.9853E-08
2923, 9/12/2023, 13:06:23.497,1.0764E-07
2924, 9/12/2023, 13:06:23.622,1.6738E-07
2925, 9/12/2023, 13:06:23.744,7.1793E-08
2926, 9/12/2023, 13:06:23.867,1.5543E-07
2927, 9/12/2023, 13:06:23.990,0.0012046
2928, 9/12/2023, 13:06:24.022,0.0017368
2929, 9/12/2023, 13:06:24.134,0.0017324
2930, 9/12/2023, 13:06:24.257,0.0017298
2931, 9/12/2023, 13:06:24.381,0.0017292
2932, 9/12/2023, 13:06:24.504,0.0017295
2933, 9/12/2023, 13:06:24.628,0.0017305
2934, 9/12/2023, 13:06:24.752,0.0017313
2935, 9/12/2023, 13:06:24.876,0.001736
2936, 9/12/2023, 13:06:24.908,0.0011133
2937, 9/12/2023, 13:06:24.940,0.00026791
2938, 9/12/2023, 13:06:24.974,1.8591E-05
2939, 9/12/2023, 13:06:25.006,3.1065E-06
2940, 9/12/2023, 13:06:25.128,1.1829E-06
2941, 9/12/2023, 13:06:25.251,4.4218E-07
2942, 9/12/2023, 13:06:25.373,3.227E-07
2943, 9/12/2023, 13:06:25.498,2.9881E-07
2944, 9/12/2023, 13:06:25.621,2.0322E-07
2945, 9/12/2023, 13:06:25.745,1.0763E-07
2946, 9/12/2023, 13:06:25.868,2.5101E-07
2947, 9/12/2023, 13:06:25.993,8.3747E-08
2948, 9/12/2023, 13:06:26.025,9.5687E-08
2949, 9/12/2023, 13:06:26.149,2.8686E-07
2950, 9/12/2023, 13:06:26.272,1.5543E-07
2951, 9/12/2023, 13:06:26.395,4.7898E-08
2952, 9/12/2023, 13:06:26.517,1.5543E-07
2953, 9/12/2023, 13:06:26.640,3.5951E-08
2954, 9/12/2023, 13:06:26.764,1.2057E-08
2955, 9/12/2023, 13:06:26.889,2.4004E-08
2956, 9/12/2023, 13:06:26.921,0.0014153
2957, 9/12/2023, 13:06:26.953,0.0017091
2958, 9/12/2023, 13:06:26.985,0.0017541
2959, 9/12/2023, 13:06:27.037,0.001755
2960, 9/12/2023, 13:06:27.148,0.0017497
2961, 9/12/2023, 13:06:27.270,0.0017477
2962, 9/12/2023, 13:06:27.394,0.0017472
2963, 9/12/2023, 13:06:27.516,0.0017476
2964, 9/12/2023, 13:06:27.639,0.0017484
2965, 9/12/2023, 13:06:27.762,0.0017492
2966, 9/12/2023, 13:06:27.886,0.0017514
2967, 9/12/2023, 13:06:27.917,0.00044407
2968, 9/12/2023, 13:06:27.949,3.0586E-05
2969, 9/12/2023, 13:06:27.981,1.7014E-05
2970, 9/12/2023, 13:06:28.013,2.3419E-06
2971, 9/12/2023, 13:06:28.136,1.159E-06
2972, 9/12/2023, 13:06:28.261,5.4971E-07
2973, 9/12/2023, 13:06:28.384,1.6737E-07
2974, 9/12/2023, 13:06:28.507,1.5542E-07
2975, 9/12/2023, 13:06:28.630,9.5687E-08
2976, 9/12/2023, 13:06:28.755,7.1793E-08
2977, 9/12/2023, 13:06:28.879,2.988E-07
2978, 9/12/2023, 13:06:28.914,9.5687E-08
2979, 9/12/2023, 13:06:28.946,3.8245E-07
2980, 9/12/2023, 13:06:28.978,-1.4326E-07
2981, 9/12/2023, 13:06:29.011,1.4348E-07
2982, 9/12/2023, 13:06:29.134,2.6295E-07
2983, 9/12/2023, 13:06:29.259,5.9853E-08
2984, 9/12/2023, 13:06:29.382,2.9881E-07
2985, 9/12/2023, 13:06:29.506,-2.3785E-08
2986, 9/12/2023, 13:06:29.629,1.4348E-07
2987, 9/12/2023, 13:06:29.753,1.7933E-07
2988, 9/12/2023, 13:06:29.877,4.7898E-08
2989, 9/12/2023, 13:06:29.910,0.0010519
2990, 9/12/2023, 13:06:29.942,0.0017266
2991, 9/12/2023, 13:06:29.974,0.0017579
2992, 9/12/2023, 13:06:30.027,0.0017658
2993, 9/12/2023, 13:06:30.136,0.0017623
2994, 9/12/2023, 13:06:30.260,0.0017592
2995, 9/12/2023, 13:06:30.384,0.0017587
2996, 9/12/2023, 13:06:30.509,0.0017591
2997, 9/12/2023, 13:06:30.632,0.0017596
2998, 9/12/2023, 13:06:30.756,0.0017609
2999, 9/12/2023, 13:06:30.880,0.0017655
3000, 9/12/2023, 13:06:30.911,0.00088814
3001, 9/12/2023, 13:06:30.943,6.1268E-05
3002, 9/12/2023, 13:06:30.975,1.9977E-05
3003, 9/12/2023, 13:06:31.007,2.7242E-06
3004, 9/12/2023, 13:06:31.131,1.2188E-06
3005, 9/12/2023, 13:06:31.255,3.3465E-07
3006, 9/12/2023, 13:06:31.377,3.8243E-07
3007, 9/12/2023, 13:06:31.500,2.1517E-07
3008, 9/12/2023, 13:06:31.625,1.6737E-07
3009, 9/12/2023, 13:06:31.749,1.7932E-07
3010, 9/12/2023, 13:06:31.872,8.374E-08
3011, 9/12/2023, 13:06:31.905,5.736E-07
3012, 9/12/2023, 13:06:31.937,9.5687E-08
3013, 9/12/2023, 13:06:31.969,1.098E-10
3014, 9/12/2023, 13:06:32.001,-4.7679E-08
3015, 9/12/2023, 13:06:32.125,9.5687E-08
3016, 9/12/2023, 13:06:32.248,2.1517E-07
3017, 9/12/2023, 13:06:32.372,1.3154E-07
3018, 9/12/2023, 13:06:32.496,3.1075E-07
3019, 9/12/2023, 13:06:32.620,-1.1837E-08
3020, 9/12/2023, 13:06:32.743,1.0763E-07
3021, 9/12/2023, 13:06:32.866,-1.1837E-08
3022, 9/12/2023, 13:06:32.990,0.0012825
3023, 9/12/2023, 13:06:33.023,0.0017838
3024, 9/12/2023, 13:06:33.138,0.0017787
3025, 9/12/2023, 13:06:33.260,0.001776
3026, 9/12/2023, 13:06:33.383,0.0017757
3027, 9/12/2023, 13:06:33.505,0.0017763
3028, 9/12/2023, 13:06:33.628,0.0017771
3029, 9/12/2023, 13:06:33.752,0.0017781
3030, 9/12/2023, 13:06:33.876,0.0017818
3031, 9/12/2023, 13:06:33.908,0.00083165
3032, 9/12/2023, 13:06:33.940,6.8675E-05
3033, 9/12/2023, 13:06:33.973,1.8304E-05
3034, 9/12/2023, 13:06:34.005,2.7242E-06
3035, 9/12/2023, 13:06:34.127,1.2546E-06
3036, 9/12/2023, 13:06:34.251,3.9439E-07
3037, 9/12/2023, 13:06:34.375,2.988E-07
3038, 9/12/2023, 13:06:34.499,3.227E-07
3039, 9/12/2023, 13:06:34.622,1.5543E-07
3040, 9/12/2023, 13:06:34.746,4.7898E-08
3041, 9/12/2023, 13:06:34.869,-3.5732E-08
3042, 9/12/2023, 13:06:34.992,1.4348E-07
3043, 9/12/2023, 13:06:35.025,2.8684E-07
3044, 9/12/2023, 13:06:35.148,1.7932E-07
3045, 9/12/2023, 13:06:35.272,1.3153E-07
3046, 9/12/2023, 13:06:35.395,9.5687E-08
3047, 9/12/2023, 13:06:35.519,-2.3785E-08
3048, 9/12/2023, 13:06:35.644,-1.1837E-08
3049, 9/12/2023, 13:06:35.769,9.5687E-08
3050, 9/12/2023, 13:06:35.893,-5.9626E-08
3051, 9/12/2023, 13:06:35.925,0.0013963
3052, 9/12/2023, 13:06:35.957,0.0017624
3053, 9/12/2023, 13:06:35.989,0.001796
3054, 9/12/2023, 13:06:36.038,0.0017954
3055, 9/12/2023, 13:06:36.161,0.0017908
3056, 9/12/2023, 13:06:36.285,0.0017882
3057, 9/12/2023, 13:06:36.409,0.001788
3058, 9/12/2023, 13:06:36.532,0.0017882
3059, 9/12/2023, 13:06:36.657,0.0017893
3060, 9/12/2023, 13:06:36.780,0.0017904
3061, 9/12/2023, 13:06:36.904,0.0016935
3062, 9/12/2023, 13:06:36.935,0.00033406
3063, 9/12/2023, 13:06:36.967,2.6476E-05
3064, 9/12/2023, 13:06:37.001,3.4888E-06
3065, 9/12/2023, 13:06:37.125,1.1829E-06
3066, 9/12/2023, 13:06:37.249,3.8243E-07
3067, 9/12/2023, 13:06:37.371,2.5101E-07
3068, 9/12/2023, 13:06:37.495,2.6296E-07
3069, 9/12/2023, 13:06:37.618,1.7932E-07
3070, 9/12/2023, 13:06:37.742,1.6737E-07
3071, 9/12/2023, 13:06:37.866,1.7933E-07
3072, 9/12/2023, 13:06:37.990,4.7898E-08
3073, 9/12/2023, 13:06:38.024,1.9126E-07
3074, 9/12/2023, 13:06:38.148,5.9853E-08
3075, 9/12/2023, 13:06:38.272,2.749E-07
3076, 9/12/2023, 13:06:38.394,2.2712E-07
3077, 9/12/2023, 13:06:38.517,2.3906E-07
3078, 9/12/2023, 13:06:38.641,3.1076E-07
3079, 9/12/2023, 13:06:38.765,4.7898E-08
3080, 9/12/2023, 13:06:38.890,2.0322E-07
3081, 9/12/2023, 13:06:38.923,0.0013749
3082, 9/12/2023, 13:06:38.956,0.0017659
3083, 9/12/2023, 13:06:38.990,0.0018131
3084, 9/12/2023, 13:06:39.040,0.001813
3085, 9/12/2023, 13:06:39.163,0.0018079
3086, 9/12/2023, 13:06:39.287,0.0018051
3087, 9/12/2023, 13:06:39.414,0.0018049
3088, 9/12/2023, 13:06:39.538,0.0018055
3089, 9/12/2023, 13:06:39.661,0.0018069
3090, 9/12/2023, 13:06:39.786,0.0018079
3091, 9/12/2023, 13:06:39.911,0.001468
3092, 9/12/2023, 13:06:39.943,0.00043934
3093, 9/12/2023, 13:06:39.975,2.2032E-05
3094, 9/12/2023, 13:06:40.007,3.6322E-06
3095, 9/12/2023, 13:06:40.130,1.159E-06
3096, 9/12/2023, 13:06:40.254,4.1828E-07
3097, 9/12/2023, 13:06:40.378,3.8245E-07
3098, 9/12/2023, 13:06:40.502,2.8686E-07
3099, 9/12/2023, 13:06:40.629,2.7491E-07
3100, 9/12/2023, 13:06:40.753,2.5101E-07
3101, 9/12/2023, 13:06:40.877,2.749E-07
3102, 9/12/2023, 13:06:40.909,-4.7679E-08
3103, 9/12/2023, 13:06:40.942,2.3905E-07
3104, 9/12/2023, 13:06:40.975,-4.7679E-08
3105, 9/12/2023, 13:06:41.007,9.5687E-08
3106, 9/12/2023, 13:06:41.130,1.098E-10
3107, 9/12/2023, 13:06:41.254,1.3154E-07
3108, 9/12/2023, 13:06:41.378,1.3154E-07
3109, 9/12/2023, 13:06:41.503,1.3154E-07
3110, 9/12/2023, 13:06:41.625,1.2057E-08
3111, 9/12/2023, 13:06:41.750,1.1959E-07
3112, 9/12/2023, 13:06:41.873,2.1517E-07
3113, 9/12/2023, 13:06:41.905,0.00033697
3114, 9/12/2023, 13:06:41.937,0.0014338
3115, 9/12/2023, 13:06:41.969,0.0018107
3116, 9/12/2023, 13:06:42.001,0.0018257
3117, 9/12/2023, 13:06:42.108,0.0018212
3118, 9/12/2023, 13:06:42.230,0.0018176
3119, 9/12/2023, 13:06:42.354,0.0018165
3120, 9/12/2023, 13:06:42.476,0.0018167
3121, 9/12/2023, 13:06:42.600,0.0018175
3122, 9/12/2023, 13:06:42.724,0.0018186
3123, 9/12/2023, 13:06:42.848,0.0018198
3124, 9/12/2023, 13:06:42.972,0.00072319
3125, 9/12/2023, 13:06:43.004,5.0181E-06
3126, 9/12/2023, 13:06:43.127,1.3024E-06
3127, 9/12/2023, 13:06:43.251,2.6296E-07
3128, 9/12/2023, 13:06:43.374,2.6295E-07
3129, 9/12/2023, 13:06:43.498,1.4348E-07
3130, 9/12/2023, 13:06:43.622,2.988E-07
3131, 9/12/2023, 13:06:43.745,3.227E-07
3132, 9/12/2023, 13:06:43.871,8.3747E-08
3133, 9/12/2023, 13:06:43.904,-4.7679E-08
3134, 9/12/2023, 13:06:43.936,-1.9104E-07
3135, 9/12/2023, 13:06:43.968,-1.4326E-07
3136, 9/12/2023, 13:06:44.000,2.3905E-07
3137, 9/12/2023, 13:06:44.108,4.7898E-08
3138, 9/12/2023, 13:06:44.231,1.6738E-07
3139, 9/12/2023, 13:06:44.355,1.098E-10
3140, 9/12/2023, 13:06:44.479,1.3153E-07
3141, 9/12/2023, 13:06:44.603,1.6738E-07
3142, 9/12/2023, 13:06:44.726,1.4348E-07
3143, 9/12/2023, 13:06:44.851,1.196E-07
3144, 9/12/2023, 13:06:44.974,0.0011988
3145, 9/12/2023, 13:06:45.006,0.0018429
3146, 9/12/2023, 13:06:45.115,0.0018385
3147, 9/12/2023, 13:06:45.239,0.0018355
3148, 9/12/2023, 13:06:45.363,0.0018347
3149, 9/12/2023, 13:06:45.488,0.0018349
3150, 9/12/2023, 13:06:45.611,0.0018356
3151, 9/12/2023, 13:06:45.736,0.0018364
3152, 9/12/2023, 13:06:45.860,0.0018375
3153, 9/12/2023, 13:06:45.983,0.0006148
3154, 9/12/2023, 13:06:46.015,3.3455E-06
3155, 9/12/2023, 13:06:46.140,1.0993E-06
3156, 9/12/2023, 13:06:46.264,4.0633E-07
3157, 9/12/2023, 13:06:46.390,3.227E-07
3158, 9/12/2023, 13:06:46.514,2.2711E-07
3159, 9/12/2023, 13:06:46.640,1.205E-08
3160, 9/12/2023, 13:06:46.763,-1.1837E-08
3161, 9/12/2023, 13:06:46.885,8.374E-08
3162, 9/12/2023, 13:06:46.917,1.098E-10
3163, 9/12/2023, 13:06:46.949,3.3466E-07
3164, 9/12/2023, 13:06:46.994,1.4348E-07
3165, 9/12/2023, 13:06:47.030,4.7898E-08
3166, 9/12/2023, 13:06:47.154,1.4348E-07
3167, 9/12/2023, 13:06:47.278,1.098E-10
3168, 9/12/2023, 13:06:47.404,2.3907E-07
3169, 9/12/2023, 13:06:47.528,1.3154E-07
3170, 9/12/2023, 13:06:47.652,-1.1837E-08
3171, 9/12/2023, 13:06:47.775,2.0322E-07
3172, 9/12/2023, 13:06:47.899,3.3465E-07
3173, 9/12/2023, 13:06:47.931,0.0013836
3174, 9/12/2023, 13:06:47.963,0.0018305
3175, 9/12/2023, 13:06:47.995,0.001855
3176, 9/12/2023, 13:06:48.039,0.0018522
3177, 9/12/2023, 13:06:48.164,0.0018483
3178, 9/12/2023, 13:06:48.288,0.0018455
3179, 9/12/2023, 13:06:48.413,0.0018457
3180, 9/12/2023, 13:06:48.537,0.001846
3181, 9/12/2023, 13:06:48.659,0.0018471
3182, 9/12/2023, 13:06:48.783,0.0018483
3183, 9/12/2023, 13:06:48.908,0.0016045
3184, 9/12/2023, 13:06:48.939,9.1663E-05
3185, 9/12/2023, 13:06:48.972,2.5186E-05
3186, 9/12/2023, 13:06:49.006,3.1543E-06
3187, 9/12/2023, 13:06:49.130,1.171E-06
3188, 9/12/2023, 13:06:49.255,4.4218E-07
3189, 9/12/2023, 13:06:49.379,3.7049E-07
3190, 9/12/2023, 13:06:49.504,2.2711E-07
3191, 9/12/2023, 13:06:49.627,3.7049E-07
3192, 9/12/2023, 13:06:49.752,5.9853E-08
3193, 9/12/2023, 13:06:49.875,1.2057E-08
3194, 9/12/2023, 13:06:49.908,1.098E-10
3195, 9/12/2023, 13:06:49.942,4.7898E-08
3196, 9/12/2023, 13:06:49.975,-4.7679E-08
3197, 9/12/2023, 13:06:50.007,-4.7679E-08
3198, 9/12/2023, 13:06:50.132,5.9846E-08
3199, 9/12/2023, 13:06:50.255,4.7898E-08
3200, 9/12/2023, 13:06:50.379,-1.1837E-08
3201, 9/12/2023, 13:06:50.504,4.7898E-08
3202, 9/12/2023, 13:06:50.628,2.988E-07
3203, 9/12/2023, 13:06:50.753,2.6295E-07
3204, 9/12/2023, 13:06:50.879,3.5951E-08
3205, 9/12/2023, 13:06:50.912,0.0013057
3206, 9/12/2023, 13:06:50.945,0.00141
3207, 9/12/2023, 13:06:50.977,0.0018685
3208, 9/12/2023, 13:06:51.024,0.0018712
3209, 9/12/2023, 13:06:51.129,0.0018657
3210, 9/12/2023, 13:06:51.253,0.0018631
3211, 9/12/2023, 13:06:51.377,0.0018624
3212, 9/12/2023, 13:06:51.501,0.0018628
3213, 9/12/2023, 13:06:51.625,0.0018632
3214, 9/12/2023, 13:06:51.752,0.0018642
3215, 9/12/2023, 13:06:51.876,0.0018654
3216, 9/12/2023, 13:06:51.909,0.00085937
3217, 9/12/2023, 13:06:51.942,7.4649E-05
3218, 9/12/2023, 13:06:51.975,2.4756E-05
3219, 9/12/2023, 13:06:52.007,3.1543E-06
3220, 9/12/2023, 13:06:52.131,1.2905E-06
3221, 9/12/2023, 13:06:52.258,5.0191E-07
3222, 9/12/2023, 13:06:52.381,3.1075E-07
3223, 9/12/2023, 13:06:52.505,2.6296E-07
3224, 9/12/2023, 13:06:52.629,1.7932E-07
3225, 9/12/2023, 13:06:52.754,1.4348E-07
3226, 9/12/2023, 13:06:52.878,8.374E-08
3227, 9/12/2023, 13:06:52.910,4.3024E-07
3228, 9/12/2023, 13:06:52.943,4.3024E-07
3229, 9/12/2023, 13:06:52.975,3.8245E-07
3230, 9/12/2023, 13:06:53.007,-4.7679E-08
3231, 9/12/2023, 13:06:53.131,2.3907E-07
3232, 9/12/2023, 13:06:53.254,2.4004E-08
3233, 9/12/2023, 13:06:53.378,1.7932E-07
3234, 9/12/2023, 13:06:53.502,1.4348E-07
3235, 9/12/2023, 13:06:53.626,4.7905E-08
3236, 9/12/2023, 13:06:53.750,2.5101E-07
3237, 9/12/2023, 13:06:53.873,8.3747E-08
3238, 9/12/2023, 13:06:53.906,0.0011273
3239, 9/12/2023, 13:06:53.938,0.0014039
3240, 9/12/2023, 13:06:53.971,0.0018841
3241, 9/12/2023, 13:06:54.018,0.0018879
3242, 9/12/2023, 13:06:54.123,0.0018822
3243, 9/12/2023, 13:06:54.248,0.0018794
3244, 9/12/2023, 13:06:54.373,0.0018786
3245, 9/12/2023, 13:06:54.497,0.0018789
3246, 9/12/2023, 13:06:54.622,0.0018798
3247, 9/12/2023, 13:06:54.746,0.0018812
3248, 9/12/2023, 13:06:54.871,0.0018823
3249, 9/12/2023, 13:06:54.903,0.00097737
3250, 9/12/2023, 13:06:54.935,0.00052269
3251, 9/12/2023, 13:06:54.968,2.6715E-05
3252, 9/12/2023, 13:06:55.001,3.3932E-06
3253, 9/12/2023, 13:06:55.125,1.2307E-06
3254, 9/12/2023, 13:06:55.248,5.736E-07
3255, 9/12/2023, 13:06:55.371,2.2712E-07
3256, 9/12/2023, 13:06:55.495,1.7932E-07
3257, 9/12/2023, 13:06:55.617,2.2711E-07
3258, 9/12/2023, 13:06:55.741,1.7932E-07
3259, 9/12/2023, 13:06:55.866,4.7898E-08
3260, 9/12/2023, 13:06:55.992,1.3153E-07
3261, 9/12/2023, 13:06:56.024,2.3905E-07
3262, 9/12/2023, 13:06:56.150,1.0763E-07
3263, 9/12/2023, 13:06:56.275,1.1959E-07
3264, 9/12/2023, 13:06:56.400,1.4348E-07
3265, 9/12/2023, 13:06:56.523,8.374E-08
3266, 9/12/2023, 13:06:56.647,1.6737E-07
3267, 9/12/2023, 13:06:56.770,2.0323E-07
3268, 9/12/2023, 13:06:56.893,1.1958E-07
3269, 9/12/2023, 13:06:56.925,4.7898E-08
3270, 9/12/2023, 13:06:56.958,1.9126E-07
3271, 9/12/2023, 13:06:56.991,-1.4326E-07
3272, 9/12/2023, 13:06:57.025,1.098E-10
3273, 9/12/2023, 13:06:57.147,7.1793E-08
3274, 9/12/2023, 13:06:57.270,1.098E-10
3275, 9/12/2023, 13:06:57.393,5.9853E-08
3276, 9/12/2023, 13:06:57.517,8.374E-08
3277, 9/12/2023, 13:06:57.641,1.4348E-07
3278, 9/12/2023, 13:06:57.764,2.0323E-07
3279, 9/12/2023, 13:06:57.887,1.0763E-07
3280, 9/12/2023, 13:06:57.920,-9.5467E-08
3281, 9/12/2023, 13:06:57.954,1.4348E-07
3282, 9/12/2023, 13:06:57.988,9.5687E-08
3283, 9/12/2023, 13:06:58.021,1.098E-10
3284, 9/12/2023, 13:06:58.145,-9.5467E-08
3285, 9/12/2023, 13:06:58.269,1.2057E-08
3286, 9/12/2023, 13:06:58.392,8.3747E-08
3287, 9/12/2023, 13:06:58.516,1.2057E-08
3288, 9/12/2023, 13:06:58.640,1.3154E-07
3289, 9/12/2023, 13:06:58.763,1.3153E-07
3290, 9/12/2023, 13:06:58.888,-1.1936E-07
3291, 9/12/2023, 13:06:58.921,-4.7679E-08
3292, 9/12/2023, 13:06:58.953,-9.5467E-08
3293, 9/12/2023, 13:06:58.986,-4.7679E-08
3294, 9/12/2023, 13:06:59.018,1.9126E-07
3295, 9/12/2023, 13:06:59.142,2.4011E-08
3296, 9/12/2023, 13:06:59.265,2.1517E-07
3297, 9/12/2023, 13:06:59.389,1.1959E-07
3298, 9/12/2023, 13:06:59.511,1.1959E-07
3299, 9/12/2023, 13:06:59.634,-9.5467E-08
3300, 9/12/2023, 13:06:59.757,2.0322E-07
3301, 9/12/2023, 13:06:59.882,2.4011E-08
3302, 9/12/2023, 13:06:59.915,-4.7679E-08
3303, 9/12/2023, 13:06:59.947,-4.7679E-08
3304, 9/12/2023, 13:06:59.979,1.9126E-07
3305, 9/12/2023, 13:07:00.012,-1.4326E-07
3306, 9/12/2023, 13:07:00.137,7.1793E-08
3307, 9/12/2023, 13:07:00.261,2.749E-07
3308, 9/12/2023, 13:07:00.386,1.5542E-07
3309, 9/12/2023, 13:07:00.511,9.5694E-08
3310, 9/12/2023, 13:07:00.635,-1.4326E-07
3311, 9/12/2023, 13:07:00.758,9.5694E-08
3312, 9/12/2023, 13:07:00.882,1.7932E-07
3313, 9/12/2023, 13:07:00.914,4.7898E-08
3314, 9/12/2023, 13:07:00.947,2.8684E-07
3315, 9/12/2023, 13:07:00.985,9.5687E-08
3316, 9/12/2023, 13:07:01.022,1.4348E-07
3317, 9/12/2023, 13:07:01.148,2.7492E-07
3318, 9/12/2023, 13:07:01.272,5.9846E-08
3319, 9/12/2023, 13:07:01.397,1.3154E-07
3320, 9/12/2023, 13:07:01.520,1.6738E-07
3321, 9/12/2023, 13:07:01.643,1.0764E-07
3322, 9/12/2023, 13:07:01.766,5.9846E-08
3323, 9/12/2023, 13:07:01.891,2.4004E-08
3324, 9/12/2023, 13:07:01.924,2.8684E-07
3325, 9/12/2023, 13:07:01.956,4.3024E-07
3326, 9/12/2023, 13:07:01.989,2.3905E-07
3327, 9/12/2023, 13:07:02.022,4.7898E-08
3328, 9/12/2023, 13:07:02.144,4.7898E-08
3329, 9/12/2023, 13:07:02.267,5.9846E-08
3330, 9/12/2023, 13:07:02.393,-9.5467E-08
3331, 9/12/2023, 13:07:02.519,8.374E-08
3332, 9/12/2023, 13:07:02.644,9.5694E-08
3333, 9/12/2023, 13:07:02.751,-4.7679E-08
3334, 9/12/2023, 13:07:02.876,1.0764E-07
3335, 9/12/2023, 13:07:02.909,-2.3883E-07
3336, 9/12/2023, 13:07:02.942,1.9126E-07
3337, 9/12/2023, 13:07:02.975,1.9126E-07
3338, 9/12/2023, 13:07:03.008,-1.4326E-07
3339, 9/12/2023, 13:07:03.131,-1.1837E-08
3340, 9/12/2023, 13:07:03.257,8.374E-08
3341, 9/12/2023, 13:07:03.381,3.5951E-08
3342, 9/12/2023, 13:07:03.503,1.3153E-07
3343, 9/12/2023, 13:07:03.627,5.9846E-08
3344, 9/12/2023, 13:07:03.751,-5.9626E-08
3345, 9/12/2023, 13:07:03.876,2.4004E-08
3346, 9/12/2023, 13:07:03.908,-9.5467E-08
3347, 9/12/2023, 13:07:03.941,4.7898E-08
3348, 9/12/2023, 13:07:03.973,9.5687E-08
3349, 9/12/2023, 13:07:04.005,9.5687E-08
3350, 9/12/2023, 13:07:04.130,-3.5732E-08
3351, 9/12/2023, 13:07:04.255,7.1793E-08
3352, 9/12/2023, 13:07:04.381,1.6738E-07
